mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);201;E_1(R_1);11936;50;1.211812;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);200;E_1(R_1);11627;50;1.158232;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);211;E_1(R_1);11729;50;1.246238;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);205;E_1(R_1);11854;50;1.243840;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);207;E_1(R_1);11906;50;1.232062;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);213;E_1(R_1);11762;50;1.287877;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);202;E_1(R_1);11778;50;1.216824;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);232;E_1(R_1);12078;50;1.337718;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);210;E_1(R_1);11741;50;1.233486;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);207;E_1(R_1);11844;50;1.185422;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);201;E_1(R_1);11613;50;1.108913;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);189;E_1(R_1);11624;50;1.274876;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);214;E_1(R_1);11881;50;1.104351;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);200;E_1(R_1);11697;50;1.233602;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);219;E_1(R_1);12010;50;1.303629;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);194;E_1(R_1);11690;50;1.313120;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);222;E_1(R_1);11899;50;1.297680;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);208;E_1(R_1);11805;50;1.232241;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);199;E_1(R_1);11823;50;1.182696;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);204;E_1(R_1);11741;50;1.314387;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);225;E_1(R_1);12265;50;1.234100;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);191;E_1(R_1);11543;50;1.116141;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);195;E_1(R_1);11517;50;1.160215;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);195;E_1(R_1);11744;50;1.162369;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);222;E_1(R_1);12108;50;1.418065;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);205;E_1(R_1);11737;50;1.269144;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);220;E_1(R_1);12133;50;1.249081;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);242;E_1(R_1);12134;50;1.219505;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);211;E_1(R_1);11961;50;1.120916;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(count);221;E_1(R_1);11870;50;1.138861;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);214;E_1(R_1);12054;50;1.162260;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);239;E_1(R_1);12300;50;1.379461;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);198;E_1(R_1);11651;50;1.172199;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);201;E_1(R_1);11754;50;1.208475;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);219;E_1(R_1);11915;50;1.238263;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);228;E_1(R_1);11910;50;1.182731;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);212;E_1(R_1);11860;50;1.430617;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);205;E_1(R_1);11758;50;1.264062;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);192;E_1(R_1);11636;50;1.240718;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);190;E_1(R_1);11641;50;1.380860;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);226;E_1(R_1);12086;50;1.287006;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);192;E_1(R_1);11644;50;1.195505;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);222;E_1(R_1);12041;50;1.300381;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);185;E_1(R_1);11323;50;1.244327;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);241;E_1(R_1);12270;50;1.334491;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);208;E_1(R_1);11862;50;1.351717;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);195;E_1(R_1);11635;50;1.359834;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);215;E_1(R_1);12237;50;1.436638;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);203;E_1(R_1);11659;50;1.279905;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);211;E_1(R_1);11811;50;1.219833;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);229;E_1(R_1);12212;50;1.440350;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);214;E_1(R_1);11651;50;1.335747;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);220;E_1(R_1);11877;50;1.192872;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(check);219;E_1(R_1);11820;50;1.178100;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);191;E_1(R_1);11394;50;1.657314;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);189;E_1(R_1);11477;50;1.621959;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);230;E_1(R_1);12180;50;1.602214;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);211;E_1(R_1);12102;50;1.751784;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);217;E_1(R_1);11920;50;1.616219;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);203;E_1(R_1);11847;50;1.662263;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);203;E_1(R_1);11691;50;1.922907;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);225;E_1(R_1);12192;50;1.585810;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);187;E_1(R_1);11324;50;1.621249;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);195;E_1(R_1);11339;50;1.842925;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);181;E_1(R_1);11215;50;1.737086;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);224;E_1(R_1);11805;50;1.690274;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);194;E_1(R_1);11662;50;1.797855;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(coll);188;E_1(R_1);11453;50;1.667795;
